Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
155	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438557.137	438560.955	3026930	3030748	2014/9/11  1:50:26.137	3.818	11.9	20.2	2.6	14.6	19.5	unid
156	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438598.908	438600.78	3068701	3070573	2014/9/11  1:51:08.908	1.872	12.2	20.2	1.2	13.7	19.5	unid
157	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438603.774	438606.02	3073567	3075813	2014/9/11  1:51:13.774	2.246	10.9	19.7	1.5	13.7	19.5	unid
158	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438614.628	438617.623	3084421	3087416	2014/9/11  1:51:24.628	2.995	13.5	33.6	2.5	15.6	33.2	unid
159	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438649.514	438653.107	3119307	3122900	2014/9/11  1:51:59.514	3.593	12.7	32.9	2.5	15.6	30.3	unid
160	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438655.727	438659.171	3125520	3128964	2014/9/11  1:52:05.727	3.444	7.8	21.5	2.5	9.8	20.5	unid
161	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438679.682	438682.751	3149475	3152544	2014/9/11  1:52:29.682	3.069	9.3	33.6	2.3	11.7	31.2	unid
162	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438685.446	438688.815	3155239	3158608	2014/9/11  1:52:35.446	3.369	8.5	31.1	2.5	10.7	29.3	unid
163	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438945.808	438949.551	3415601	3419344	2014/9/11  1:56:55.808	3.743	12.9	21.7	2.6	14.6	20.5	unid
164	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438951.422	438955.165	3421215	3424958	2014/9/11  1:57:01.422	3.743	11.9	21.5	2.8	14.6	19.5	unid
165	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438983.237	438986.681	3453030	3456474	2014/9/11  1:57:33.237	3.444	12.2	21.5	2.6	14.6	20.5	unid
166	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438989.75	438992.071	3459543	3461864	2014/9/11  1:57:39.750	2.321	11.9	20.2	2.0	13.7	19.5	unid
167	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	438994.915	438997.984	3464708	3467777	2014/9/11  1:57:44.915	3.069	11.4	21.2	2.3	12.7	20.5	unid
168	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	439012.882	439016.551	3482675	3486344	2014/9/11  1:58:02.882	3.669	12.9	22.0	2.6	14.6	20.5	unid
169	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	439018.647	439021.716	3488440	3491509	2014/9/11  1:58:08.647	3.069	13.2	21.5	2.5	14.6	20.5	unid
170	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	439066.481	439070.299	3536274	3540092	2014/9/11  1:58:56.481	3.818	12.9	22.0	2.8	15.6	20.5	unid
171	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	439114.092	439116.712	3583885	3586505	2014/9/11  1:59:43.092	2.62	12.4	20.2	2.0	14.6	19.5	unid
172	Spectrogram 1	1	20140912_190000.wav	20140912_190000.wav	442055.253	442059.145	2925045	2928937	2014/9/12  19:48:45.253	3.892	10.4	28.5	2.9	13.7	25.4	unid
173	Spectrogram 1	1	20140912_190000.wav	20140912_190000.wav	442090.511	442094.628	2960303	2964420	2014/9/12  19:49:20.511	4.117	9.8	25.4	2.8	13.7	25.4	unid
174	Spectrogram 1	1	20140921_150000.wav	20140921_150000.wav	459679.233	459683.051	2555017	2558835	2014/9/21  15:42:35.233	3.818	14.8	25.4	3.2	16.6	25.4	unid
175	Spectrogram 1	1	20141110_010000.wav	20141110_010000.wav	560944.86	560950.175	3040597	3045912	2014/11/10  1:50:40.860	5.315	71.2	105.6	3.4	75.2	98.6	unid
176	Spectrogram 1	1	20141204_180000.wav	20141204_180000.wav	609416.775	609420.967	1112488	1116680	2014/12/4  18:18:32.775	4.192	9.3	31.3	3.2	11.7	29.3	unid
177	Spectrogram 1	1	20141204_180000.wav	20141204_180000.wav	609692.483	609699.819	1388196	1395532	2014/12/4  18:23:08.483	7.336	9.3	26.1	5.9	11.7	24.4	unid
178	Spectrogram 1	1	20141204_180000.wav	20141204_180000.wav	610495.802	610499.245	2191515	2194958	2014/12/4  18:36:31.802	3.443	21.2	46.3	2.0	24.4	43.9	unid
179	Spectrogram 1	1	20141204_180000.wav	20141204_180000.wav	610507.405	610509.801	2203118	2205514	2014/12/4  18:36:43.405	2.396	17.9	45.5	2.0	21.5	43.0	unid
180	Spectrogram 1	1	20141204_180000.wav	20141204_180000.wav	610530.237	610533.007	2225950	2228720	2014/12/4  18:37:05.237	2.77	19.2	49.2	2.0	21.5	44.9	unid
181	Spectrogram 1	1	20141204_180000.wav	20141204_180000.wav	610558.085	610561.453	2253798	2257166	2014/12/4  18:37:33.085	3.368	12.4	42.4	1.8	20.5	35.2	unid
182	Spectrogram 1	1	20141204_180000.wav	20141204_180000.wav	610574.928	610578.446	2270641	2274159	2014/12/4  18:37:50.928	3.518	11.1	58.2	2.0	18.6	45.9	unid
183	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614256.6	614263.562	2352311	2359273	2014/12/6  13:39:12.600	6.962	60.6	115.4	3.7	70.3	108.4	unid
184	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614300.767	614304.734	2396478	2400445	2014/12/6  13:39:56.767	3.967	53.8	90.1	3.2	56.6	86.9	unid
185	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614383.113	614386.182	2478824	2481893	2014/12/6  13:41:18.113	3.069	81.3	113.4	2.3	84.0	111.3	unid
186	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614414.628	614420.617	2510339	2516328	2014/12/6  13:41:50.628	5.989	53.1	108.2	4.2	60.5	99.6	unid
187	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614424.734	614429.6	2520445	2525311	2014/12/6  13:42:00.734	4.866	63.9	115.9	3.5	67.4	107.4	unid
188	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614430.199	614434.84	2525910	2530551	2014/12/6  13:42:05.199	4.641	76.9	105.1	3.7	83.0	101.6	unid
189	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614525.047	614529.987	2620758	2625698	2014/12/6  13:43:40.047	4.94	57.7	119.8	3.4	67.4	114.3	unid
190	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614559.931	614566.294	2655642	2662005	2014/12/6  13:44:15.931	6.363	53.1	106.9	4.8	60.5	101.6	unid
191	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614642.876	614651.26	2738587	2746971	2014/12/6  13:45:38.876	8.384	68.1	134.3	6.5	75.2	122.1	unid
192	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614706.507	614713.02	2802218	2808731	2014/12/6  13:46:42.507	6.513	71.4	114.1	4.2	76.2	108.4	unid
193	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614780.093	614786.007	2875804	2881718	2014/12/6  13:47:55.093	5.914	61.9	112.1	4.2	67.4	106.4	unid
194	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	614851.959	614857.873	2947670	2953584	2014/12/6  13:49:07.959	5.914	65.5	116.7	3.7	74.2	109.4	unid
195	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	615006.244	615011.634	3101955	3107345	2014/12/6  13:51:41.244	5.39	57.7	99.6	4.2	63.5	97.7	unid
196	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	615027.355	615032.22	3123066	3127931	2014/12/6  13:52:03.355	4.865	58.5	110.5	3.1	70.3	104.5	unid
197	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	615043.075	615046.743	3138786	3142454	2014/12/6  13:52:18.075	3.668	52.5	101.2	2.8	58.6	95.7	unid
198	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	615137.174	615143.686	3232885	3239397	2014/12/6  13:53:52.174	6.512	55.6	118.5	5.4	61.5	113.3	unid
199	Spectrogram 1	1	20141206_130000.wav	20141206_130000.wav	615177.599	615183.438	3273310	3279149	2014/12/6  13:54:33.599	5.839	59.5	94.7	4.8	62.5	91.8	unid
200	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	615844.672	615848.96	340381	344669	2014/12/8  7:05:40.672	4.288	43.2	99.1	1.7	60.5	90.8	unid
201	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	616202.91	616208.309	698619	704018	2014/12/8  7:11:38.910	5.399	41.4	111.3	3.7	50.8	105.5	unid
202	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	616316.187	616320.739	811896	816448	2014/12/8  7:13:31.187	4.552	41.7	92.1	2.5	52.7	78.1	unid
203	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	616608.644	616613.408	1104353	1109117	2014/12/8  7:18:24.644	4.764	40.9	100.7	2.5	56.6	91.8	unid
204	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	616740.554	616745.371	1236263	1241080	2014/12/8  7:20:36.554	4.817	61.3	94.7	4.0	62.5	90.8	unid
205	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	616778.402	616782.477	1274111	1278186	2014/12/8  7:21:14.402	4.075	67.8	100.2	3.2	70.3	96.7	unid
206	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	617151.423	617154.07	1647132	1649779	2014/12/8  7:27:27.423	2.647	71.9	104.3	1.8	75.2	99.6	unid
207	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	617494.432	617499.354	1990141	1995063	2014/12/8  7:33:10.432	4.922	41.4	106.1	2.8	52.7	99.6	unid
208	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	617577.908	617582.407	2073617	2078116	2014/12/8  7:34:33.908	4.499	45.0	112.8	3.5	54.7	108.4	unid
209	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	618076.911	618082.786	2572620	2578495	2014/12/8  7:42:52.911	5.875	68.8	100.4	4.6	71.3	96.7	unid
210	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	618416.902	618419.549	2912611	2915258	2014/12/8  7:48:32.902	2.647	76.6	109.0	1.8	79.1	105.5	unid
211	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	618680.669	618684.004	3176378	3179713	2014/12/8  7:52:56.669	3.335	73.8	105.8	2.9	76.2	103.5	unid
212	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	618780.925	618786.218	3276634	3281927	2014/12/8  7:54:36.925	5.293	41.4	107.9	2.6	57.6	97.7	unid
213	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	619652.632	619658.243	554339	559950	2014/12/10  1:09:14.632	5.611	43.2	85.7	4.2	48.8	83.0	unid
214	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	619730.232	619735.42	631939	637127	2014/12/10  1:10:31.232	5.188	64.2	114.6	2.8	72.3	109.4	unid
215	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	619780.519	619782.477	682226	684184	2014/12/10  1:11:22.519	1.958	71.4	112.8	1.5	74.2	108.4	unid
217	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	619924.498	619931.538	826205	833245	2014/12/10  1:13:46.498	7.04	42.4	112.6	4.5	58.6	101.6	unid
218	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	619971.503	619976.69	873210	878397	2014/12/10  1:14:33.503	5.187	47.6	99.6	3.2	59.6	91.8	unid
219	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	620120.828	620125.751	1022535	1027458	2014/12/10  1:17:02.828	4.923	43.5	107.9	2.8	57.6	98.6	unid
220	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	620147.771	620153.699	1049478	1055406	2014/12/10  1:17:29.771	5.928	53.6	113.1	3.1	59.6	105.5	unid
221	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	620251.997	620256.337	1153704	1158044	2014/12/10  1:19:13.997	4.34	54.3	104.6	2.5	62.5	98.6	unid
222	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	620264.701	620269.465	1166408	1171172	2014/12/10  1:19:26.701	4.764	59.8	107.7	2.5	67.4	95.7	unid
223	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	620287.568	620291.855	1189275	1193562	2014/12/10  1:19:49.568	4.287	50.5	114.1	2.2	60.5	100.6	unid
224	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	620581.189	620586.059	1482896	1487766	2014/12/10  1:24:42.189	4.87	45.3	94.5	3.7	51.8	83.0	unid
225	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	620808.062	620813.249	1709769	1714956	2014/12/10  1:28:29.062	5.187	54.6	98.6	3.1	62.5	92.8	unid
226	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	622782.16	622788.141	83865	89846	2014/12/11  20:01:23.160	5.981	35.5	109.5	4.2	43.0	96.7	unid
228	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624294.202	624297.59	1595907	1599295	2014/12/11  20:26:35.202	3.388	57.1	132.1	1.7	75.2	115.2	unid
229	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624345.283	624347.824	1646988	1649529	2014/12/11  20:27:26.283	2.541	63.0	127.7	1.7	74.2	120.1	unid
230	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624554.317	624557.493	1856022	1859198	2014/12/11  20:30:56.317	3.176	25.4	112.6	2.5	34.2	104.5	unid
231	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624568.768	624572.685	1870473	1874390	2014/12/11  20:31:10.768	3.917	82.3	120.6	3.1	85.0	116.2	unid
232	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624592.482	624598.305	1894187	1900010	2014/12/11  20:31:34.482	5.823	41.7	92.9	4.5	52.7	83.0	unid
233	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624663.783	624667.806	1965488	1969511	2014/12/11  20:32:45.783	4.023	74.0	110.5	3.2	79.1	108.4	unid
234	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624687.709	624692.261	1989414	1993966	2014/12/11  20:33:09.709	4.552	47.9	97.0	2.8	60.5	86.9	unid
235	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624772.508	624776.478	2074213	2078183	2014/12/11  20:34:34.508	3.97	64.2	111.8	2.6	72.3	104.5	unid
236	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624829.2	624831.635	2130905	2133340	2014/12/11  20:35:30.200	2.435	71.9	122.4	1.5	80.1	115.2	unid
237	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624838.199	624842.804	2139904	2144509	2014/12/11  20:35:39.199	4.605	51.5	101.2	2.5	63.5	93.8	unid
238	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624923.527	624926.492	2225232	2228197	2014/12/11  20:37:05.527	2.965	83.1	112.1	2.0	88.9	110.4	unid
239	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	625031.247	625034.687	2332952	2336392	2014/12/11  20:38:52.247	3.44	46.6	91.9	2.5	56.6	84.0	unid
240	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	625069.306	625071.953	2371011	2373658	2014/12/11  20:39:31.306	2.647	61.9	106.1	1.8	71.3	98.6	unid
241	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	625161.463	625164.163	2463168	2465868	2014/12/11  20:41:03.463	2.7	67.8	110.2	1.4	75.2	102.5	unid
242	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	625319.628	625322.91	2621333	2624615	2014/12/11  20:43:41.628	3.282	65.2	112.8	2.3	70.3	112.3	unid
243	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	625447.409	625449.738	2749114	2751443	2014/12/11  20:45:49.409	2.329	76.1	122.9	1.4	85.0	118.2	unid
244	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	626129.826	626133.002	3431531	3434707	2014/12/11  20:57:11.826	3.176	55.6	102.8	2.3	67.4	99.6	unid
245	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	626160.475	626164.074	3462180	3465779	2014/12/11  20:57:42.475	3.599	44.7	84.5	2.6	55.7	80.1	unid
246	Spectrogram 1	1	20140209_110000.wav	20140209_110000.wav	371.977	375.122	371977	375122	2014/2/9  11:06:11.977	3.145	9.9	21.3	2.0	11.7	19.5	unid
247	Spectrogram 1	1	20140209_110000.wav	20140209_110000.wav	539.663	541.759	539663	541759	2014/2/9  11:08:59.663	2.096	3.4	36.1	1.7	7.8	30.3	unid
250	Spectrogram 1	1	20140209_110000.wav	20140209_110000.wav	1833.312	1835.109	1833312	1835109	2014/2/9  11:30:33.312	1.797	12.7	25.7	1.2	13.7	23.4	unid
251	Spectrogram 1	1	20140209_110000.wav	20140209_110000.wav	3181.609	3184.454	3181609	3184454	2014/2/9  11:53:01.609	2.845	15.6	28.6	1.8	16.6	26.4	unid
252	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	436226.756	436230.873	696549	700666	2014/9/11  1:11:36.756	4.117	12.2	22.1	3.1	14.6	20.5	unid
253	Spectrogram 1	1	20140911_010000.wav	20140911_010000.wav	436238.135	436241.353	707928	711146	2014/9/11  1:11:47.135	3.218	12.7	21.3	2.3	15.6	20.5	unid
258	Spectrogram 1	1	20141210_010000.wav	20141210_010000.wav	619846.235	619850.876	747942	752583	2014/12/10  1:12:27.235	4.641	48.1	111.7	2.9	57.6	101.6	unid
260	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	625030.011	625031.957	2331716	2333662	2014/12/11  20:38:51.011	1.946	14.0	26.0	1.4	15.6	24.4	unid
262	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	626171.726	626174.346	3473431	3476051	2014/12/11  20:57:53.726	2.62	69.6	119.0	2.0	76.2	113.3	unid
264	Spectrogram 1	1	20141208_070000.wav	20141208_070000.wav	618382.258	618387.233	2877967	2882942	2014/12/8  7:47:57.258	4.975	52.1	110.2	1.7	65.4	98.6	unid
266	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624508.663	624512.104	1810368	1813809	2014/12/11  20:30:10.663	3.441	59.6	108.9	2.5	68.4	104.5	unid
267	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624615.217	624620.193	1916922	1921898	2014/12/11  20:31:56.217	4.976	50.8	98.3	2.8	61.5	91.8	unid
268	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624629.615	624632.156	1931320	1933861	2014/12/11  20:32:11.615	2.541	50.3	77.3	1.7	53.7	73.2	unid
269	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624638.402	624644.913	1940107	1946618	2014/12/11  20:32:20.402	6.511	43.3	86.9	4.9	49.8	82.0	unid
271	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624123.574	624125.146	1425279	1426851	2014/12/11  20:23:45.574	1.572	10.9	38.4	1.1	13.7	35.2	unid
272	Spectrogram 1	1	20141211_200000.wav	20141211_200000.wav	624081.877	624083.973	1383582	1385678	2014/12/11  20:23:03.877	2.096	19.2	48.5	1.1	22.5	43.0	unid
273	Spectrogram 1	1	20141110_010000.wav	20141110_010000.wav	559568.442	559572.552	1664179	1668289	2014/11/10  1:27:44.442	4.11	53.9	86.2	2.6	58.6	82.0	unid
